solution variable
x	solution variable
0.5	0.00451665081573272
1.5	0.00489935609877236
2.5	0.0054990868379393
3.5	0.00622958052047986
4.5	0.00705928984563552
5.5	0.0079803347341584
6.5	0.00899354667843596
7.5	0.0101026337627263
8.5	0.0113120957466676
9.5	0.012626503217166
10.5	0.0140502436762713
11.5	0.0155874221604186
12.5	0.0172418107442762
13.5	0.0190168103368325
14.5	0.020915410722365
15.5	0.0229401424714433
16.5	0.0250930175002183
17.5	0.0273754568914279
18.5	0.0297882060060164
19.5	0.0323312381014409
20.5	0.0350036486310356
21.5	0.0378035430995998
22.5	0.0407279217866592
23.5	0.0437725648454792
24.5	0.046931921294821
25.5	0.0501990053097343
26.5	0.0535653030589342
27.5	0.0570206931927598
28.5	0.0605533840031174
29.5	0.0641498702778686
30.5	0.0677949129545166
31.5	0.0714715448157273
32.5	0.075161105615976
33.5	0.0788433101231659
34.5	0.0824963525308938
35.5	0.0860970504726104
36.5	0.089621031378207
37.5	0.0930429630970669
38.5	0.0963368295279472
39.5	0.0994762504300829
40.5	0.102434842660918
41.5	0.105186617854755
42.5	0.107706409130438
43.5	0.109970316948345
44.5	0.111956161921108
45.5	0.113643930439079
46.5	0.115016197626712
47.5	0.116058511604946
48.5	0.116759723451597
49.5	0.117112248702983
50.5	0.117112248702983
51.5	0.116759723451597
52.5	0.116058511604946
53.5	0.115016197626712
54.5	0.113643930439079
55.5	0.111956161921108
56.5	0.109970316948345
57.5	0.107706409130438
58.5	0.105186617854755
59.5	0.102434842660918
60.5	0.0994762504300829
61.5	0.0963368295279471
62.5	0.0930429630970668
63.5	0.089621031378207
64.5	0.0860970504726104
65.5	0.0824963525308937
66.5	0.0788433101231658
67.5	0.0751611056159761
68.5	0.0714715448157273
69.5	0.0677949129545166
70.5	0.0641498702778686
71.5	0.0605533840031174
72.5	0.0570206931927598
73.5	0.0535653030589343
74.5	0.0501990053097343
75.5	0.046931921294821
76.5	0.0437725648454792
77.5	0.0407279217866592
78.5	0.0378035430995997
79.5	0.0350036486310356
80.5	0.0323312381014409
81.5	0.0297882060060163
82.5	0.0273754568914279
83.5	0.0250930175002183
84.5	0.0229401424714432
85.5	0.020915410722365
86.5	0.0190168103368325
87.5	0.0172418107442762
88.5	0.0155874221604186
89.5	0.0140502436762713
90.5	0.012626503217166
91.5	0.0113120957466676
92.5	0.0101026337627263
93.5	0.00899354667843597
94.5	0.00798033473415841
95.5	0.00705928984563552
96.5	0.00622958052047987
97.5	0.00549908683793931
98.5	0.00489935609877236
99.5	0.00451665081573272
