solution variable
x	solution variable
0.5	0.00463827278142486
1.5	0.00516864528832003
2.5	0.00601074074387021
3.5	0.0070472653699211
4.5	0.00823130798656259
5.5	0.00954666224933542
6.5	0.0109888290001599
7.5	0.0125577434362594
8.5	0.0142552795989466
9.5	0.0160844399800466
10.5	0.018049070408562
11.5	0.0201537038392238
12.5	0.0224034093519257
13.5	0.0248036149980512
14.5	0.0273599031841236
15.5	0.0300777862891613
16.5	0.032962471969051
17.5	0.0360186267242209
18.5	0.0392501444488634
19.5	0.0426599245442248
20.5	0.0462496621392197
21.5	0.0500196512458441
22.5	0.0539686004170208
23.5	0.0580934597287029
24.5	0.0623892576752892
25.5	0.0668489468041498
26.5	0.0714632575523597
27.5	0.0762205607072287
28.5	0.0811067401133626
29.5	0.0861050786209083
30.5	0.091196161747685
31.5	0.0963578050503658
32.5	0.101565012700185
33.5	0.106789976155691
34.5	0.112002123013456
35.5	0.117168226960233
36.5	0.122252590074946
37.5	0.127217308334139
38.5	0.132022629842094
39.5	0.136627412829603
40.5	0.14098968668527
41.5	0.145067314140567
42.5	0.148818746316178
43.5	0.152203854941989
44.5	0.155184818200806
45.5	0.157727029047842
46.5	0.159799988417338
47.5	0.161378141394424
48.5	0.162441613063957
49.5	0.162976802952377
50.5	0.162976802952377
51.5	0.162441613063957
52.5	0.161378141394424
53.5	0.159799988417338
54.5	0.157727029047842
55.5	0.155184818200806
56.5	0.152203854941989
57.5	0.148818746316178
58.5	0.145067314140567
59.5	0.14098968668527
60.5	0.136627412829603
61.5	0.132022629842094
62.5	0.127217308334139
63.5	0.122252590074946
64.5	0.117168226960233
65.5	0.112002123013456
66.5	0.106789976155691
67.5	0.101565012700185
68.5	0.0963578050503657
69.5	0.0911961617476849
70.5	0.0861050786209083
71.5	0.0811067401133627
72.5	0.0762205607072287
73.5	0.0714632575523597
74.5	0.0668489468041498
75.5	0.0623892576752892
76.5	0.058093459728703
77.5	0.0539686004170208
78.5	0.0500196512458442
79.5	0.0462496621392197
80.5	0.0426599245442248
81.5	0.0392501444488635
82.5	0.0360186267242209
83.5	0.032962471969051
84.5	0.0300777862891613
85.5	0.0273599031841236
86.5	0.0248036149980512
87.5	0.0224034093519257
88.5	0.0201537038392237
89.5	0.018049070408562
90.5	0.0160844399800466
91.5	0.0142552795989466
92.5	0.0125577434362594
93.5	0.0109888290001599
94.5	0.00954666224933542
95.5	0.0082313079865626
96.5	0.0070472653699211
97.5	0.00601074074387021
98.5	0.00516864528832004
99.5	0.00463827278142486
