solution variable
x	solution variable
0.5	0.00241855854720036
1.5	0.00248604294583382
2.5	0.00260445093526385
3.5	0.00275754768866281
4.5	0.00293534908357086
5.5	0.00313327463447352
6.5	0.00334998315061509
7.5	0.00358578357780995
8.5	0.00384176391133988
9.5	0.00411937363842589
10.5	0.00442023210048249
11.5	0.00474603425351578
12.5	0.00509849339434494
13.5	0.00547929571600878
14.5	0.00589005750318656
15.5	0.00633228237352575
16.5	0.00680731848473259
17.5	0.00731631645616852
18.5	0.00786018890390761
19.5	0.00843957236979725
20.5	0.00905479220994201
21.5	0.00970583077614483
22.5	0.0103922990183195
23.5	0.0111134114823845
24.5	0.0118679645912322
25.5	0.0126543180817915
26.5	0.0134703795272365
27.5	0.0143135919920526
28.5	0.0151809250361809
29.5	0.0160688694865712
30.5	0.0169734366117218
31.5	0.0178901625474185
32.5	0.0188141190095347
33.5	0.0197399314719325
34.5	0.0206618060640272
35.5	0.0215735664342165
36.5	0.0224687017147537
37.5	0.0233404264967005
38.5	0.0241817533714784
39.5	0.0249855781169468
40.5	0.0257447770095992
41.5	0.0264523150513777
42.5	0.0271013631443581
43.5	0.0276854214774337
44.5	0.028198445666022
45.5	0.0286349715761475
46.5	0.0289902343364599
47.5	0.0292602768572597
48.5	0.0294420432801142
49.5	0.0295334531970571
50.5	0.0295334531970571
51.5	0.0294420432801142
52.5	0.0292602768572597
53.5	0.0289902343364599
54.5	0.0286349715761475
55.5	0.028198445666022
56.5	0.0276854214774337
57.5	0.0271013631443581
58.5	0.0264523150513777
59.5	0.0257447770095993
60.5	0.0249855781169468
61.5	0.0241817533714785
62.5	0.0233404264967005
63.5	0.0224687017147537
64.5	0.0215735664342165
65.5	0.0206618060640272
66.5	0.0197399314719325
67.5	0.0188141190095347
68.5	0.0178901625474185
69.5	0.0169734366117218
70.5	0.0160688694865712
71.5	0.0151809250361809
72.5	0.0143135919920526
73.5	0.0134703795272365
74.5	0.0126543180817915
75.5	0.0118679645912322
76.5	0.0111134114823845
77.5	0.0103922990183195
78.5	0.00970583077614484
79.5	0.00905479220994201
80.5	0.00843957236979725
81.5	0.00786018890390761
82.5	0.00731631645616852
83.5	0.00680731848473259
84.5	0.00633228237352575
85.5	0.00589005750318657
86.5	0.00547929571600879
87.5	0.00509849339434494
88.5	0.00474603425351578
89.5	0.00442023210048249
90.5	0.00411937363842589
91.5	0.00384176391133988
92.5	0.00358578357780995
93.5	0.00334998315061509
94.5	0.00313327463447352
95.5	0.00293534908357086
96.5	0.00275754768866281
97.5	0.00260445093526385
98.5	0.00248604294583382
99.5	0.00241855854720036
