solution variable
x	solution variable
0.5	0.00304219276556537
1.5	0.00344061693704391
2.5	0.00407393124135841
3.5	0.00485450019781175
4.5	0.00574724761376274
5.5	0.00673991060280541
6.5	0.0078288087331875
7.5	0.00901339824778335
8.5	0.010294408301494
9.5	0.0116732461679657
10.5	0.0131518032941824
11.5	0.0147323636981042
12.5	0.0164175192882292
13.5	0.0182100655703071
14.5	0.0201128740630585
15.5	0.0221287452154749
16.5	0.0242602478528863
17.5	0.0265095514820405
18.5	0.0288782572737435
19.5	0.0313672326542587
20.5	0.0339764534023073
21.5	0.0367048561204878
22.5	0.0395502030404594
23.5	0.0425089604077224
24.5	0.0455761912180187
25.5	0.0487454628556178
26.5	0.0520087701995237
27.5	0.0553564749816966
28.5	0.0587772625523497
29.5	0.0622581176737856
30.5	0.0657843214652385
31.5	0.0693394720957336
32.5	0.0729055322105751
33.5	0.0764629063225391
34.5	0.0799905514468999
35.5	0.0834661240596081
36.5	0.0868661659657914
37.5	0.0901663308463128
38.5	0.0933416520832318
39.5	0.0963668509517468
40.5	0.0992166824359332
41.5	0.101866313842322
42.5	0.104291729151699
43.5	0.106470149806661
44.5	0.108380460554669
45.5	0.110003627248807
46.5	0.1113230923487
47.5	0.112325133439
48.5	0.112999170522764
49.5	0.113338009213113
50.5	0.113338009213113
51.5	0.112999170522763
52.5	0.112325133439
53.5	0.1113230923487
54.5	0.110003627248807
55.5	0.108380460554669
56.5	0.106470149806661
57.5	0.104291729151699
58.5	0.101866313842322
59.5	0.0992166824359332
60.5	0.0963668509517469
61.5	0.0933416520832318
62.5	0.0901663308463128
63.5	0.0868661659657914
64.5	0.0834661240596081
65.5	0.0799905514468998
66.5	0.0764629063225391
67.5	0.0729055322105751
68.5	0.0693394720957336
69.5	0.0657843214652385
70.5	0.0622581176737856
71.5	0.0587772625523496
72.5	0.0553564749816966
73.5	0.0520087701995237
74.5	0.0487454628556178
75.5	0.0455761912180187
76.5	0.0425089604077224
77.5	0.0395502030404594
78.5	0.0367048561204878
79.5	0.0339764534023073
80.5	0.0313672326542587
81.5	0.0288782572737435
82.5	0.0265095514820405
83.5	0.0242602478528863
84.5	0.022128745215475
85.5	0.0201128740630585
86.5	0.0182100655703071
87.5	0.0164175192882292
88.5	0.0147323636981042
89.5	0.0131518032941824
90.5	0.0116732461679657
91.5	0.010294408301494
92.5	0.00901339824778335
93.5	0.0078288087331875
94.5	0.00673991060280541
95.5	0.00574724761376273
96.5	0.00485450019781175
97.5	0.00407393124135841
98.5	0.00344061693704391
99.5	0.00304219276556537
