solution variable
x	solution variable
0.5	0.0063614957341581
1.5	0.00710706868379019
2.5	0.00814375793135197
3.5	0.00935241103427768
4.5	0.01070399457388
5.5	0.0121937347635663
6.5	0.0138234601680239
7.5	0.0155968859366134
8.5	0.0175183543036425
9.5	0.0195924776986544
10.5	0.021823996780554
11.5	0.0242176694495329
12.5	0.0267781439844474
13.5	0.0295098075860303
14.5	0.0324166127396622
15.5	0.0355018872830671
16.5	0.0387681350863815
17.5	0.0422168342712808
18.5	0.0458482393761672
19.5	0.0496611930355263
20.5	0.0536529517444241
21.5	0.0578190292625145
22.5	0.062153060290909
23.5	0.0666466863130701
24.5	0.0712894649736383
25.5	0.0760688040855157
26.5	0.0809699212816221
27.5	0.0859758304149219
28.5	0.0910673559952345
29.5	0.0962231771653405
30.5	0.101419902896166
31.5	0.106632180163937
32.5	0.111832836815357
33.5	0.116993060596931
34.5	0.12208261540094
35.5	0.127070095154113
36.5	0.131923214947639
37.5	0.136609137991341
38.5	0.141094835794413
39.5	0.145347477666161
40.5	0.149334844241913
41.5	0.153025758334606
42.5	0.156390525067201
43.5	0.159401372041025
44.5	0.162032879331972
45.5	0.164262388470739
46.5	0.166070379336059
47.5	0.167440804133952
48.5	0.168361368386657
49.5	0.168823750113317
50.5	0.168823750113317
51.5	0.168361368386657
52.5	0.167440804133952
53.5	0.166070379336059
54.5	0.164262388470739
55.5	0.162032879331972
56.5	0.159401372041025
57.5	0.156390525067201
58.5	0.153025758334606
59.5	0.149334844241913
60.5	0.145347477666161
61.5	0.141094835794413
62.5	0.136609137991341
63.5	0.131923214947639
64.5	0.127070095154113
65.5	0.12208261540094
66.5	0.116993060596931
67.5	0.111832836815357
68.5	0.106632180163937
69.5	0.101419902896166
70.5	0.0962231771653405
71.5	0.0910673559952346
72.5	0.0859758304149219
73.5	0.0809699212816221
74.5	0.0760688040855157
75.5	0.0712894649736383
76.5	0.0666466863130701
77.5	0.062153060290909
78.5	0.0578190292625145
79.5	0.0536529517444241
80.5	0.0496611930355263
81.5	0.0458482393761672
82.5	0.0422168342712808
83.5	0.0387681350863815
84.5	0.0355018872830671
85.5	0.0324166127396622
86.5	0.0295098075860303
87.5	0.0267781439844474
88.5	0.0242176694495328
89.5	0.021823996780554
90.5	0.0195924776986544
91.5	0.0175183543036425
92.5	0.0155968859366134
93.5	0.0138234601680239
94.5	0.0121937347635663
95.5	0.01070399457388
96.5	0.00935241103427768
97.5	0.00814375793135197
98.5	0.00710706868379019
99.5	0.00636149573415811
