solution variable
x	solution variable
0.5	0.00504354188388083
1.5	0.00525438424024014
2.5	0.00560660703009686
3.5	0.00604759432187951
4.5	0.0065521413125825
5.5	0.00711224248291738
6.5	0.00772821052946894
7.5	0.00840389858263117
8.5	0.00914453843320782
9.5	0.00995582416894225
10.5	0.0108435129760194
11.5	0.011813225100535
12.5	0.0128703187778234
13.5	0.0140197955379725
14.5	0.015266221075706
15.5	0.0166136569743378
16.5	0.0180656013919793
17.5	0.0196249371199626
18.5	0.0212938849928231
19.5	0.0230739601383371
20.5	0.024965928260461
21.5	0.026969759133141
22.5	0.0290845747536545
23.5	0.0313085901221334
24.5	0.0336390453199997
25.5	0.0360721283906967
26.5	0.0386028894260523
27.5	0.0412251471918253
28.5	0.0439313905664588
29.5	0.0467126780147377
30.5	0.0495585392805026
31.5	0.0524568844689019
32.5	0.0553939266985647
33.5	0.0583541255166991
34.5	0.0613201592335633
35.5	0.064272935155956
36.5	0.0671916472476888
37.5	0.0700538908420773
38.5	0.0728358434695698
39.5	0.0755125194251258
40.5	0.0780581031913403
41.5	0.0804463631308914
42.5	0.0826511419647553
43.5	0.0846469146339824
44.5	0.0864093975864005
45.5	0.0879161869355095
46.5	0.0891473970849373
47.5	0.0900862671638171
48.5	0.0907197007941077
49.5	0.0910387059197202
50.5	0.0910387059197202
51.5	0.0907197007941077
52.5	0.0900862671638171
53.5	0.0891473970849373
54.5	0.0879161869355095
55.5	0.0864093975864005
56.5	0.0846469146339824
57.5	0.0826511419647553
58.5	0.0804463631308915
59.5	0.0780581031913403
60.5	0.0755125194251258
61.5	0.0728358434695698
62.5	0.0700538908420773
63.5	0.0671916472476888
64.5	0.0642729351559559
65.5	0.0613201592335633
66.5	0.0583541255166991
67.5	0.0553939266985647
68.5	0.0524568844689019
69.5	0.0495585392805026
70.5	0.0467126780147377
71.5	0.0439313905664589
72.5	0.0412251471918253
73.5	0.0386028894260524
74.5	0.0360721283906967
75.5	0.0336390453199997
76.5	0.0313085901221334
77.5	0.0290845747536545
78.5	0.026969759133141
79.5	0.024965928260461
80.5	0.0230739601383371
81.5	0.0212938849928231
82.5	0.0196249371199626
83.5	0.0180656013919793
84.5	0.0166136569743378
85.5	0.0152662210757059
86.5	0.0140197955379725
87.5	0.0128703187778234
88.5	0.011813225100535
89.5	0.0108435129760194
90.5	0.00995582416894224
91.5	0.00914453843320782
92.5	0.00840389858263116
93.5	0.00772821052946894
94.5	0.00711224248291738
95.5	0.0065521413125825
96.5	0.00604759432187951
97.5	0.00560660703009686
98.5	0.00525438424024014
99.5	0.00504354188388083
