solution variable
x	solution variable
0.5	0.00192602841036621
1.5	0.00193367772884518
2.5	0.00194726988503782
3.5	0.00196467788683147
4.5	0.00198431997407003
5.5	0.0020054160695967
6.5	0.00202784270331377
7.5	0.00205189478526611
8.5	0.00207809227515746
9.5	0.00210705670384829
10.5	0.00213944119776452
11.5	0.00217589279860168
12.5	0.00221703194734197
13.5	0.00226344044189253
14.5	0.00231565343612091
15.5	0.00237415337148873
16.5	0.00243936486602757
17.5	0.00251165010090149
18.5	0.00259130447247679
19.5	0.00267855238283562
20.5	0.00277354309895027
21.5	0.00287634665144058
22.5	0.00298694977955503
23.5	0.00310525196318544
24.5	0.00323106161569546
25.5	0.00336409254250677
26.5	0.0035039607990039
27.5	0.00365018210676555
28.5	0.00380217000889528
29.5	0.00395923496279412
30.5	0.00412058458143764
31.5	0.00428532524118304
32.5	0.00445246527410444
33.5	0.00462091995429275
34.5	0.00478951846868464
35.5	0.00495701303197156
36.5	0.00512209026033781
37.5	0.00528338485903344
38.5	0.00543949560378352
39.5	0.00558900350662368
40.5	0.00573049195525404
41.5	0.00586256850539381
42.5	0.00598388789356011
43.5	0.0060931757303537
44.5	0.00618925223997096
45.5	0.00627105533896427
46.5	0.00633766230451472
47.5	0.00638830927654468
48.5	0.00642240787342714
49.5	0.00643955827924216
50.5	0.00643955827924216
51.5	0.00642240787342714
52.5	0.00638830927654469
53.5	0.00633766230451472
54.5	0.00627105533896427
55.5	0.00618925223997096
56.5	0.00609317573035371
57.5	0.00598388789356012
58.5	0.00586256850539382
59.5	0.00573049195525404
60.5	0.00558900350662368
61.5	0.00543949560378352
62.5	0.00528338485903344
63.5	0.00512209026033781
64.5	0.00495701303197156
65.5	0.00478951846868464
66.5	0.00462091995429274
67.5	0.00445246527410443
68.5	0.00428532524118304
69.5	0.00412058458143764
70.5	0.00395923496279412
71.5	0.00380217000889529
72.5	0.00365018210676555
73.5	0.0035039607990039
74.5	0.00336409254250676
75.5	0.00323106161569546
76.5	0.00310525196318545
77.5	0.00298694977955503
78.5	0.00287634665144058
79.5	0.00277354309895027
80.5	0.00267855238283562
81.5	0.00259130447247679
82.5	0.00251165010090149
83.5	0.00243936486602758
84.5	0.00237415337148873
85.5	0.00231565343612092
86.5	0.00226344044189253
87.5	0.00221703194734197
88.5	0.00217589279860169
89.5	0.00213944119776452
90.5	0.00210705670384829
91.5	0.00207809227515746
92.5	0.00205189478526611
93.5	0.00202784270331377
94.5	0.0020054160695967
95.5	0.00198431997407004
96.5	0.00196467788683147
97.5	0.00194726988503782
98.5	0.00193367772884518
99.5	0.00192602841036621
