solution variable
x	solution variable
0.5	0.00751460627523185
1.5	0.00802954759767471
2.5	0.00883305199512824
3.5	0.00980717581940051
4.5	0.0109089293447867
5.5	0.012128004750911
6.5	0.0134664146655784
7.5	0.0149305473924939
8.5	0.01652830954552
9.5	0.0182680995939831
10.5	0.0201583920067879
11.5	0.0222075134572606
12.5	0.0244234768128406
13.5	0.0268138332600401
14.5	0.0293855326201036
15.5	0.0321447902225333
16.5	0.0350969601601585
17.5	0.0382464141538808
18.5	0.0415964242455715
19.5	0.0451490467149545
20.5	0.0489050042084978
21.5	0.0528635631354112
22.5	0.0570224038930099
23.5	0.0613774823407423
24.5	0.0659228820352336
25.5	0.0706506579577133
26.5	0.075550673724455
27.5	0.0806104355201743
28.5	0.0858149272201041
29.5	0.0911464523839525
30.5	0.0965844900439802
31.5	0.102105572496743
32.5	0.10768319464869
33.5	0.113287765825961
34.5	0.118886616251388
35.5	0.124444071467142
36.5	0.129921608623815
37.5	0.135278108490013
38.5	0.140470215942836
39.5	0.145452819252862
40.5	0.150179654394863
41.5	0.154604034726327
42.5	0.158679698698389
43.5	0.162361759081422
44.5	0.165607727100986
45.5	0.168378574814454
46.5	0.170639790204308
47.5	0.172362373138637
48.5	0.173523717792951
49.5	0.174108329259354
50.5	0.174108329259354
51.5	0.173523717792951
52.5	0.172362373138637
53.5	0.170639790204308
54.5	0.168378574814454
55.5	0.165607727100986
56.5	0.162361759081422
57.5	0.158679698698389
58.5	0.154604034726327
59.5	0.150179654394863
60.5	0.145452819252862
61.5	0.140470215942836
62.5	0.135278108490013
63.5	0.129921608623815
64.5	0.124444071467142
65.5	0.118886616251388
66.5	0.113287765825961
67.5	0.10768319464869
68.5	0.102105572496743
69.5	0.0965844900439802
70.5	0.0911464523839525
71.5	0.0858149272201042
72.5	0.0806104355201743
73.5	0.075550673724455
74.5	0.0706506579577132
75.5	0.0659228820352336
76.5	0.0613774823407422
77.5	0.0570224038930098
78.5	0.0528635631354112
79.5	0.0489050042084978
80.5	0.0451490467149544
81.5	0.0415964242455715
82.5	0.0382464141538808
83.5	0.0350969601601585
84.5	0.0321447902225333
85.5	0.0293855326201036
86.5	0.0268138332600401
87.5	0.0244234768128406
88.5	0.0222075134572606
89.5	0.0201583920067879
90.5	0.0182680995939831
91.5	0.01652830954552
92.5	0.0149305473924939
93.5	0.0134664146655784
94.5	0.012128004750911
95.5	0.0109089293447867
96.5	0.00980717581940051
97.5	0.00883305199512824
98.5	0.00802954759767472
99.5	0.00751460627523185
