solution variable
x	solution variable
0.5	0.0012647666566188
1.5	0.0015095116237718
2.5	0.00193030299418571
3.5	0.00247264520412112
4.5	0.00310702890737226
5.5	0.00381974151944331
6.5	0.00460478977961495
7.5	0.00545963206713156
8.5	0.00638333861706532
9.5	0.00737588915981438
10.5	0.00843791958787266
11.5	0.00957061686400516
12.5	0.0107756459572727
13.5	0.0120550694799312
14.5	0.0134112502955653
15.5	0.0148467380001118
16.5	0.016364143510039
17.5	0.0179660065344841
18.5	0.0196546601786887
19.5	0.0214320960110151
20.5	0.0232998319331134
21.5	0.02525878428126
22.5	0.0273091448447962
23.5	0.029450262961265
24.5	0.0316805325550602
25.5	0.0339972839254815
26.5	0.0363966802473448
27.5	0.0388736191027512
28.5	0.0414216398938099
29.5	0.0440328386693937
30.5	0.0466977927086748
31.5	0.0494054981094133
32.5	0.0521433245893723
33.5	0.0548969926695726
34.5	0.0576505792932175
35.5	0.060386558645139
36.5	0.0630858853500355
37.5	0.0657281271990478
38.5	0.0682916539277299
39.5	0.0707538871951602
40.5	0.0730916146771957
41.5	0.0752813680349986
42.5	0.0772998605015685
43.5	0.0791244751242353
44.5	0.0807337896397336
45.5	0.0821081190151534
46.5	0.0832300524462276
47.5	0.0840849586872773
48.5	0.0846614325610203
49.5	0.0849516567620189
50.5	0.0849516567620189
51.5	0.0846614325610203
52.5	0.0840849586872774
53.5	0.0832300524462276
54.5	0.0821081190151534
55.5	0.0807337896397336
56.5	0.0791244751242354
57.5	0.0772998605015686
58.5	0.0752813680349986
59.5	0.0730916146771957
60.5	0.0707538871951602
61.5	0.0682916539277299
62.5	0.0657281271990479
63.5	0.0630858853500355
64.5	0.060386558645139
65.5	0.0576505792932175
66.5	0.0548969926695726
67.5	0.0521433245893723
68.5	0.0494054981094132
69.5	0.0466977927086747
70.5	0.0440328386693937
71.5	0.0414216398938099
72.5	0.0388736191027512
73.5	0.0363966802473448
74.5	0.0339972839254815
75.5	0.0316805325550602
76.5	0.029450262961265
77.5	0.0273091448447962
78.5	0.02525878428126
79.5	0.0232998319331134
80.5	0.0214320960110151
81.5	0.0196546601786887
82.5	0.0179660065344841
83.5	0.016364143510039
84.5	0.0148467380001118
85.5	0.0134112502955652
86.5	0.0120550694799312
87.5	0.0107756459572727
88.5	0.00957061686400515
89.5	0.00843791958787266
90.5	0.00737588915981438
91.5	0.00638333861706533
92.5	0.00545963206713157
93.5	0.00460478977961495
94.5	0.00381974151944332
95.5	0.00310702890737227
96.5	0.00247264520412112
97.5	0.00193030299418572
98.5	0.00150951162377181
99.5	0.0012647666566188
