solution variable
x	solution variable
0.5	0.00526616491839856
1.5	0.0054402750652054
2.5	0.00572779967820992
3.5	0.00608374146116674
4.5	0.00648782147716273
5.5	0.00693512753021442
6.5	0.00742803902068398
7.5	0.00797186332707498
8.5	0.00857284106190024
9.5	0.00923729086950003
10.5	0.0099712401974217
11.5	0.0107802546145583
12.5	0.011669350608424
13.5	0.0126429473361106
14.5	0.0137048392646191
15.5	0.014858180971421
16.5	0.0161054785927141
17.5	0.0174485836443585
18.5	0.0188886856501424
19.5	0.0204263006528478
20.5	0.0220612533650377
21.5	0.0237926514339207
22.5	0.0256188510147896
23.5	0.0275374135394561
24.5	0.0295450542114015
25.5	0.0316375833536099
26.5	0.0338098422852499
27.5	0.0360556359235598
28.5	0.038367664813688
29.5	0.040737459795441
30.5	0.0431553230286775
31.5	0.0456102796146702
32.5	0.0480900445516717
33.5	0.0505810102154231
34.5	0.0530682599077722
35.5	0.0555356131990853
36.5	0.0579657087167275
37.5	0.0603401296056649
38.5	0.0626395760097792
39.5	0.0648440875079368
40.5	0.0669333164322755
41.5	0.0688868503946894
42.5	0.070684579221149
43.5	0.0723070980011876
44.5	0.0737361343551262
45.5	0.0749549846425096
46.5	0.0759489410757069
47.5	0.0767056899645108
48.5	0.0772156609489612
49.5	0.0774723083072827
50.5	0.0774723083072827
51.5	0.0772156609489612
52.5	0.0767056899645108
53.5	0.0759489410757069
54.5	0.0749549846425096
55.5	0.0737361343551262
56.5	0.0723070980011876
57.5	0.070684579221149
58.5	0.0688868503946895
59.5	0.0669333164322755
60.5	0.0648440875079368
61.5	0.0626395760097792
62.5	0.0603401296056649
63.5	0.0579657087167275
64.5	0.0555356131990853
65.5	0.0530682599077723
66.5	0.0505810102154231
67.5	0.0480900445516717
68.5	0.0456102796146701
69.5	0.0431553230286775
70.5	0.040737459795441
71.5	0.038367664813688
72.5	0.0360556359235598
73.5	0.0338098422852499
74.5	0.0316375833536099
75.5	0.0295450542114015
76.5	0.0275374135394561
77.5	0.0256188510147896
78.5	0.0237926514339207
79.5	0.0220612533650377
80.5	0.0204263006528478
81.5	0.0188886856501425
82.5	0.0174485836443586
83.5	0.0161054785927142
84.5	0.014858180971421
85.5	0.0137048392646191
86.5	0.0126429473361106
87.5	0.011669350608424
88.5	0.0107802546145583
89.5	0.00997124019742172
90.5	0.00923729086950005
91.5	0.00857284106190026
92.5	0.00797186332707499
93.5	0.007428039020684
94.5	0.00693512753021443
95.5	0.00648782147716274
96.5	0.00608374146116674
97.5	0.00572779967820992
98.5	0.0054402750652054
99.5	0.00526616491839856
