solution variable
x	solution variable
0.5	0.0038937612754166
1.5	0.00403265822645761
2.5	0.00427714717321941
3.5	0.00459469056999718
4.5	0.00496553225713241
5.5	0.00538102529773586
6.5	0.00583926703282482
7.5	0.00634187500653165
8.5	0.00689220425198032
9.5	0.00749447800335992
10.5	0.0081533756457776
11.5	0.00887382122269554
12.5	0.00966085328161124
13.5	0.0105195277725951
14.5	0.0114548371060252
15.5	0.0124716406448528
16.5	0.0135746057068154
17.5	0.0147681586114201
18.5	0.0160564445952531
19.5	0.0174432944423783
20.5	0.0189321947999351
21.5	0.0205262585027357
22.5	0.022228190834512
23.5	0.024040247472632
24.5	0.0259641798381707
25.5	0.0280011636405547
26.5	0.0301517065134356
27.5	0.0324155307581085
28.5	0.0347914273499686
29.5	0.0372770775746396
30.5	0.0398688390510488
31.5	0.042561493641372
32.5	0.0453479560884711
33.5	0.0482189444826493
34.5	0.051162617229655
35.5	0.0541641864886448
36.5	0.0572055254400541
37.5	0.0602647964065308
38.5	0.0633161385601526
39.5	0.0663294668035864
40.5	0.0692704455452846
41.5	0.0721007094813687
42.5	0.074778404065734
43.5	0.0772591065089794
44.5	0.0794971599930692
45.5	0.0814474078496417
46.5	0.0830672535826543
47.5	0.0843189052657104
48.5	0.0851716026885457
49.5	0.0856035889307578
50.5	0.0856035889307578
51.5	0.0851716026885457
52.5	0.0843189052657105
53.5	0.0830672535826543
54.5	0.0814474078496417
55.5	0.0794971599930692
56.5	0.0772591065089794
57.5	0.074778404065734
58.5	0.0721007094813687
59.5	0.0692704455452846
60.5	0.0663294668035864
61.5	0.0633161385601526
62.5	0.0602647964065308
63.5	0.0572055254400541
64.5	0.0541641864886448
65.5	0.051162617229655
66.5	0.0482189444826493
67.5	0.0453479560884711
68.5	0.042561493641372
69.5	0.0398688390510488
70.5	0.0372770775746396
71.5	0.0347914273499686
72.5	0.0324155307581085
73.5	0.0301517065134355
74.5	0.0280011636405547
75.5	0.0259641798381707
76.5	0.024040247472632
77.5	0.022228190834512
78.5	0.0205262585027357
79.5	0.0189321947999351
80.5	0.0174432944423783
81.5	0.0160564445952531
82.5	0.0147681586114201
83.5	0.0135746057068154
84.5	0.0124716406448528
85.5	0.0114548371060252
86.5	0.0105195277725951
87.5	0.00966085328161125
88.5	0.00887382122269554
89.5	0.00815337564577761
90.5	0.00749447800335993
91.5	0.00689220425198032
92.5	0.00634187500653165
93.5	0.00583926703282483
94.5	0.00538102529773587
95.5	0.00496553225713242
96.5	0.00459469056999718
97.5	0.00427714717321941
98.5	0.00403265822645761
99.5	0.0038937612754166
