solution variable
x	solution variable
0.5	0.00651506527667086
1.5	0.00675839407819562
2.5	0.0071620200588939
3.5	0.00766450413276168
4.5	0.00823835863036963
5.5	0.00887719467971011
6.5	0.00958460842565815
7.5	0.0103681687868834
8.5	0.0112366743087736
9.5	0.0121989925073096
10.5	0.0132635813621588
11.5	0.0144382940952755
12.5	0.0157303048854482
13.5	0.0171460902742377
14.5	0.0186914378086189
15.5	0.0203714668981014
16.5	0.0221906519922625
17.5	0.0241528406079031
18.5	0.0262612603564364
19.5	0.028518510497258
20.5	0.0309265347754449
21.5	0.0334865733715577
22.5	0.0361990926672557
23.5	0.0390636922082708
24.5	0.0420789887528503
25.5	0.0452424776825057
26.5	0.0485503723955525
27.5	0.0519974226884147
28.5	0.0555767136498556
29.5	0.0592794473505413
30.5	0.0630947107098667
31.5	0.0670092344682125
32.5	0.0710071502799223
33.5	0.0750697556374278
34.5	0.0791752996539945
35.5	0.0832988065953299
36.5	0.0874119582466884
37.5	0.0914830603344949
38.5	0.095477121665187
39.5	0.0993560765324548
40.5	0.103079180206844
41.5	0.106603602801954
42.5	0.109885237482971
43.5	0.112879724262922
44.5	0.115543670744983
45.5	0.117836027474583
46.5	0.119719550710739
47.5	0.121162263193145
48.5	0.122138808234942
49.5	0.122631588249184
50.5	0.122631588249184
51.5	0.122138808234942
52.5	0.121162263193144
53.5	0.119719550710739
54.5	0.117836027474583
55.5	0.115543670744983
56.5	0.112879724262921
57.5	0.10988523748297
58.5	0.106603602801954
59.5	0.103079180206844
60.5	0.0993560765324548
61.5	0.095477121665187
62.5	0.0914830603344949
63.5	0.0874119582466884
64.5	0.0832988065953299
65.5	0.0791752996539945
66.5	0.0750697556374278
67.5	0.0710071502799223
68.5	0.0670092344682125
69.5	0.0630947107098666
70.5	0.0592794473505413
71.5	0.0555767136498556
72.5	0.0519974226884147
73.5	0.0485503723955525
74.5	0.0452424776825057
75.5	0.0420789887528503
76.5	0.0390636922082707
77.5	0.0361990926672557
78.5	0.0334865733715577
79.5	0.0309265347754449
80.5	0.0285185104972581
81.5	0.0262612603564364
82.5	0.0241528406079031
83.5	0.0221906519922625
84.5	0.0203714668981014
85.5	0.0186914378086189
86.5	0.0171460902742377
87.5	0.0157303048854482
88.5	0.0144382940952755
89.5	0.0132635813621588
90.5	0.0121989925073096
91.5	0.0112366743087736
92.5	0.0103681687868834
93.5	0.00958460842565815
94.5	0.00887719467971011
95.5	0.00823835863036963
96.5	0.00766450413276168
97.5	0.0071620200588939
98.5	0.00675839407819562
99.5	0.00651506527667086
