solution variable
x	solution variable
0.5	0.00422320241287375
1.5	0.00439376528513531
2.5	0.00465348065169933
3.5	0.00496096636143086
4.5	0.00530228106547459
5.5	0.00567537281945243
6.5	0.00608259185805717
7.5	0.00652774688371922
8.5	0.00701502117948179
9.5	0.00754856206074262
10.5	0.00813230063893053
11.5	0.00876985006320678
12.5	0.00946443303670427
13.5	0.0102188233512542
14.5	0.0110352968347192
15.5	0.011915590207089
16.5	0.0128608670967792
17.5	0.0138716905472502
18.5	0.0149480012761937
19.5	0.016089100902702
20.5	0.0172936393822495
21.5	0.0185596059936893
22.5	0.0198843233980116
23.5	0.0212644445176784
24.5	0.0226959522456894
25.5	0.0241741622613867
26.5	0.0256937294824763
27.5	0.0272486588997269
28.5	0.0288323217062281
29.5	0.0304374777354736
30.5	0.0320563052550877
31.5	0.0336804391231363
32.5	0.0353010182026828
33.5	0.0369087427514121
34.5	0.0384939422628717
35.5	0.0400466539420159
36.5	0.0415567116596745
37.5	0.043013844859157
38.5	0.0444077864957729
39.5	0.0457283886905608
40.5	0.046965744388472
41.5	0.0481103129455521
42.5	0.0491530472471495
43.5	0.0500855196978964
44.5	0.0509000442414187
45.5	0.051589791478658
46.5	0.0521488939702433
47.5	0.0525725389377732
48.5	0.052857045822727
49.5	0.0529999265150912
50.5	0.0529999265150912
51.5	0.052857045822727
52.5	0.0525725389377732
53.5	0.0521488939702433
54.5	0.051589791478658
55.5	0.0509000442414187
56.5	0.0500855196978964
57.5	0.0491530472471495
58.5	0.0481103129455522
59.5	0.046965744388472
60.5	0.0457283886905608
61.5	0.0444077864957729
62.5	0.043013844859157
63.5	0.0415567116596744
64.5	0.0400466539420158
65.5	0.0384939422628717
66.5	0.036908742751412
67.5	0.0353010182026828
68.5	0.0336804391231363
69.5	0.0320563052550876
70.5	0.0304374777354736
71.5	0.028832321706228
72.5	0.0272486588997269
73.5	0.0256937294824762
74.5	0.0241741622613867
75.5	0.0226959522456893
76.5	0.0212644445176784
77.5	0.0198843233980116
78.5	0.0185596059936893
79.5	0.0172936393822495
80.5	0.0160891009027019
81.5	0.0149480012761937
82.5	0.0138716905472502
83.5	0.0128608670967792
84.5	0.011915590207089
85.5	0.0110352968347192
86.5	0.0102188233512542
87.5	0.00946443303670427
88.5	0.00876985006320678
89.5	0.00813230063893052
90.5	0.00754856206074262
91.5	0.00701502117948179
92.5	0.00652774688371922
93.5	0.00608259185805717
94.5	0.00567537281945243
95.5	0.00530228106547459
96.5	0.00496096636143086
97.5	0.00465348065169933
98.5	0.00439376528513531
99.5	0.00422320241287375
