solution variable
x	solution variable
0.5	0.0107275974982723
1.5	0.011479941060707
2.5	0.0126557071801674
3.5	0.0140836705250767
4.5	0.0157019700718727
5.5	0.0174966560709042
6.5	0.0194720034186977
7.5	0.021638892616912
8.5	0.0240106165981566
9.5	0.0266013733750516
10.5	0.0294256660640638
11.5	0.0324980005139478
12.5	0.0358326849040816
13.5	0.0394436723437409
14.5	0.0433444290248322
15.5	0.0475478209351781
16.5	0.0520660131482475
17.5	0.0569103744593955
18.5	0.0620913789951048
19.5	0.0676184960528615
20.5	0.0735000598589965
21.5	0.0797431119129711
22.5	0.0863532097790112
23.5	0.093334197264537
24.5	0.100687931648315
25.5	0.108413963868405
26.5	0.116509167357585
27.5	0.124967310646315
28.5	0.133778568164971
29.5	0.142928963180214
30.5	0.152399736894737
31.5	0.162166638929187
32.5	0.172199137325173
33.5	0.182459551654919
34.5	0.192902121758081
35.5	0.20347203812716
36.5	0.214104479065476
37.5	0.224723725116562
38.5	0.235242452673513
39.5	0.24556134419903
40.5	0.25556918759687
41.5	0.26514366405439
42.5	0.274153030649124
43.5	0.282458877308544
44.5	0.289920064194155
45.5	0.296397818091413
46.5	0.301761790148004
47.5	0.305896675061205
48.5	0.308708804282687
49.5	0.31013200446448
50.5	0.31013200446448
51.5	0.308708804282687
52.5	0.305896675061205
53.5	0.301761790148004
54.5	0.296397818091413
55.5	0.289920064194155
56.5	0.282458877308544
57.5	0.274153030649124
58.5	0.26514366405439
59.5	0.25556918759687
60.5	0.24556134419903
61.5	0.235242452673513
62.5	0.224723725116562
63.5	0.214104479065476
64.5	0.20347203812716
65.5	0.192902121758081
66.5	0.182459551654919
67.5	0.172199137325173
68.5	0.162166638929187
69.5	0.152399736894737
70.5	0.142928963180214
71.5	0.133778568164971
72.5	0.124967310646315
73.5	0.116509167357585
74.5	0.108413963868405
75.5	0.100687931648315
76.5	0.093334197264537
77.5	0.0863532097790112
78.5	0.0797431119129711
79.5	0.0735000598589964
80.5	0.0676184960528614
81.5	0.0620913789951048
82.5	0.0569103744593955
83.5	0.0520660131482474
84.5	0.0475478209351781
85.5	0.0433444290248322
86.5	0.0394436723437409
87.5	0.0358326849040816
88.5	0.0324980005139478
89.5	0.0294256660640638
90.5	0.0266013733750515
91.5	0.0240106165981566
92.5	0.021638892616912
93.5	0.0194720034186977
94.5	0.0174966560709042
95.5	0.0157019700718727
96.5	0.0140836705250767
97.5	0.0126557071801674
98.5	0.011479941060707
99.5	0.0107275974982723
