solution variable
x	solution variable
0.5	0.00754567571911736
1.5	0.00812078682062008
2.5	0.00890051243061001
3.5	0.00979184457661538
4.5	0.0107765405275649
5.5	0.011856509263584
6.5	0.0130390007342429
7.5	0.014332497469777
8.5	0.0157454914317058
9.5	0.0172860470790604
10.5	0.0189615875930523
11.5	0.0207787532692515
12.5	0.0227432910716688
13.5	0.0248599632099023
14.5	0.0271324698219479
15.5	0.0295633824617346
16.5	0.0321540854386906
17.5	0.0349047223002406
18.5	0.0378141451735106
19.5	0.0408798653208441
20.5	0.0440980040645904
21.5	0.0474632441222323
22.5	0.0509687822803269
23.5	0.0546062851493789
24.5	0.0583658504214784
25.5	0.0622359765579423
26.5	0.0662035441456734
27.5	0.0702538122775321
28.5	0.0743704332472143
29.5	0.0785354886254774
30.5	0.0827295494281981
31.5	0.086931762622819
32.5	0.0911199656692279
33.5	0.0952708301694438
34.5	0.0993600350177646
35.5	0.103362468705645
36.5	0.107252459648612
37.5	0.111004032572642
38.5	0.114591188135451
39.5	0.117988202081341
40.5	0.121169939361463
41.5	0.124112177827295
42.5	0.126791935363571
43.5	0.1291877937122
44.5	0.131280211797138
45.5	0.133051821135529
46.5	0.134487695949832
47.5	0.135575590905082
48.5	0.136306139995815
49.5	0.136673010991498
50.5	0.136673010991498
51.5	0.136306139995815
52.5	0.135575590905082
53.5	0.134487695949832
54.5	0.13305182113553
55.5	0.131280211797138
56.5	0.1291877937122
57.5	0.126791935363571
58.5	0.124112177827295
59.5	0.121169939361463
60.5	0.117988202081341
61.5	0.114591188135451
62.5	0.111004032572642
63.5	0.107252459648612
64.5	0.103362468705645
65.5	0.0993600350177646
66.5	0.0952708301694438
67.5	0.0911199656692279
68.5	0.086931762622819
69.5	0.0827295494281981
70.5	0.0785354886254774
71.5	0.0743704332472142
72.5	0.070253812277532
73.5	0.0662035441456734
74.5	0.0622359765579423
75.5	0.0583658504214784
76.5	0.0546062851493789
77.5	0.0509687822803269
78.5	0.0474632441222323
79.5	0.0440980040645904
80.5	0.0408798653208441
81.5	0.0378141451735106
82.5	0.0349047223002406
83.5	0.0321540854386906
84.5	0.0295633824617346
85.5	0.0271324698219479
86.5	0.0248599632099023
87.5	0.0227432910716688
88.5	0.0207787532692515
89.5	0.0189615875930523
90.5	0.0172860470790604
91.5	0.0157454914317058
92.5	0.014332497469777
93.5	0.0130390007342429
94.5	0.011856509263584
95.5	0.0107765405275649
96.5	0.00979184457661538
97.5	0.00890051243061001
98.5	0.00812078682062008
99.5	0.00754567571911736
