solution variable
x	solution variable
0.5	0.00224723959741537
1.5	0.00230937911611811
2.5	0.00242202114387175
3.5	0.00257191984900525
4.5	0.00274989147980887
5.5	0.00295143954344028
6.5	0.00317542412205657
7.5	0.00342265437107688
8.5	0.00369493943271752
9.5	0.00399455740097924
10.5	0.00432398480680439
11.5	0.00468576341576914
12.5	0.00508243342575361
13.5	0.00551649790985096
14.5	0.00599040243172115
15.5	0.00650652257836671
16.5	0.00706715578902375
17.5	0.00767451519275887
18.5	0.00833072360389053
19.5	0.00903780597471485
20.5	0.00979767870236632
21.5	0.0106121342951092
22.5	0.0114828200167901
23.5	0.0124112092166493
24.5	0.0133985640841667
25.5	0.0144458885245499
26.5	0.0155538697255227
27.5	0.0167228067950386
28.5	0.0179525246281146
29.5	0.0192422709679936
30.5	0.0205905945479459
31.5	0.0219952023530347
32.5	0.0234527945821606
33.5	0.0249588770179707
34.5	0.0265075524629271
35.5	0.0280912959311158
36.5	0.0297007226290149
37.5	0.0313243635374699
38.5	0.0329484705069877
39.5	0.0345568806782756
40.5	0.036130977634762
41.5	0.0376497921757508
42.5	0.0390902865037295
43.5	0.0404278591638011
44.5	0.0416370918688598
45.5	0.0426927324511413
46.5	0.043570872251603
47.5	0.0442502362941922
48.5	0.0447134687285335
49.5	0.0449482739508009
50.5	0.0449482739508009
51.5	0.0447134687285335
52.5	0.0442502362941922
53.5	0.043570872251603
54.5	0.0426927324511413
55.5	0.0416370918688598
56.5	0.0404278591638011
57.5	0.0390902865037294
58.5	0.0376497921757507
59.5	0.036130977634762
60.5	0.0345568806782756
61.5	0.0329484705069877
62.5	0.0313243635374698
63.5	0.0297007226290149
64.5	0.0280912959311158
65.5	0.0265075524629271
66.5	0.0249588770179706
67.5	0.0234527945821605
68.5	0.0219952023530347
69.5	0.0205905945479458
70.5	0.0192422709679935
71.5	0.0179525246281146
72.5	0.0167228067950386
73.5	0.0155538697255227
74.5	0.0144458885245499
75.5	0.0133985640841667
76.5	0.0124112092166493
77.5	0.0114828200167901
78.5	0.0106121342951092
79.5	0.00979767870236631
80.5	0.00903780597471483
81.5	0.00833072360389051
82.5	0.00767451519275886
83.5	0.00706715578902375
84.5	0.0065065225783667
85.5	0.00599040243172114
86.5	0.00551649790985095
87.5	0.00508243342575361
88.5	0.00468576341576914
89.5	0.00432398480680439
90.5	0.00399455740097924
91.5	0.00369493943271752
92.5	0.00342265437107688
93.5	0.00317542412205657
94.5	0.00295143954344027
95.5	0.00274989147980887
96.5	0.00257191984900525
97.5	0.00242202114387175
98.5	0.00230937911611811
99.5	0.00224723959741537
