solution variable
x	solution variable
0.5	0.00574606742074902
1.5	0.00643120133597459
2.5	0.00738412077285708
3.5	0.00849543419368957
4.5	0.00973848037316563
5.5	0.0111088423632692
6.5	0.0126081320584643
7.5	0.0142396590568401
8.5	0.0160072743436632
9.5	0.0179150446150864
10.5	0.0199671258933161
11.5	0.0221676672001927
12.5	0.0245207007039807
13.5	0.0270300096802737
14.5	0.0296989758709138
15.5	0.0325304111146614
16.5	0.0355263792217899
17.5	0.0386880142743627
18.5	0.0420153412539045
19.5	0.045507104305197
20.5	0.0491606071665721
21.5	0.0529715694475891
22.5	0.0569340016150211
23.5	0.0610401008369458
24.5	0.0652801692840384
25.5	0.069642556118221
26.5	0.0741136242044187
27.5	0.078677742530633
28.5	0.0833173053680636
29.5	0.0880127792915184
30.5	0.0927427792548992
31.5	0.0974841749261039
32.5	0.102212228388139
33.5	0.10690076407751
34.5	0.111522371437729
35.5	0.116048640207327
36.5	0.120450427541262
37.5	0.124698155296017
38.5	0.128762134815843
39.5	0.132612915474997
40.5	0.136221652102658
41.5	0.139560485297426
42.5	0.142602927589145
43.5	0.145324247495013
44.5	0.147701842814465
45.5	0.149715594079964
46.5	0.151348188986203
47.5	0.152585408900831
48.5	0.153416369236769
49.5	0.15383370653502
50.5	0.15383370653502
51.5	0.153416369236769
52.5	0.152585408900831
53.5	0.151348188986203
54.5	0.149715594079964
55.5	0.147701842814465
56.5	0.145324247495013
57.5	0.142602927589145
58.5	0.139560485297426
59.5	0.136221652102658
60.5	0.132612915474997
61.5	0.128762134815843
62.5	0.124698155296017
63.5	0.120450427541262
64.5	0.116048640207327
65.5	0.111522371437729
66.5	0.10690076407751
67.5	0.102212228388139
68.5	0.0974841749261039
69.5	0.0927427792548992
70.5	0.0880127792915184
71.5	0.0833173053680637
72.5	0.0786777425306331
73.5	0.0741136242044187
74.5	0.069642556118221
75.5	0.0652801692840384
76.5	0.0610401008369459
77.5	0.0569340016150211
78.5	0.0529715694475891
79.5	0.0491606071665721
80.5	0.045507104305197
81.5	0.0420153412539045
82.5	0.0386880142743627
83.5	0.0355263792217899
84.5	0.0325304111146614
85.5	0.0296989758709138
86.5	0.0270300096802737
87.5	0.0245207007039807
88.5	0.0221676672001927
89.5	0.0199671258933161
90.5	0.0179150446150864
91.5	0.0160072743436632
92.5	0.0142396590568401
93.5	0.0126081320584643
94.5	0.0111088423632692
95.5	0.00973848037316563
96.5	0.00849543419368956
97.5	0.00738412077285708
98.5	0.00643120133597458
99.5	0.00574606742074902
