solution variable
x	solution variable
0.5	0.00796759329304013
1.5	0.00861849863983432
2.5	0.0096401018441769
3.5	0.0108863780882707
4.5	0.0123040639964008
5.5	0.0138801774523072
6.5	0.0156166833797232
7.5	0.0175206180339023
8.5	0.0196005958789055
9.5	0.0218656470229599
10.5	0.0243248512345734
11.5	0.0269872279419331
12.5	0.0298616956311621
13.5	0.0329570345664654
14.5	0.0362818280473205
15.5	0.039844372917996
16.5	0.0436525570871238
17.5	0.0477137056789908
18.5	0.0520343996258927
19.5	0.0566202714652921
20.5	0.06147578305638
21.5	0.0666039891237283
22.5	0.0720062892620808
23.5	0.0776821696016395
24.5	0.083628934018102
25.5	0.0898414238026397
26.5	0.0963117242446035
27.5	0.103028856724056
28.5	0.109978455719384
29.5	0.117142431644174
30.5	0.124498622674625
31.5	0.13202044176335
32.5	0.13967652891623
33.5	0.147430423583438
34.5	0.155240277678633
35.5	0.163058636172331
36.5	0.170832319092718
37.5	0.178502445512929
38.5	0.186004645747625
39.5	0.193269511158986
40.5	0.200223329954449
41.5	0.206789150225439
42.5	0.212888196457542
43.5	0.218441641735654
44.5	0.223372705068806
45.5	0.2276090037601
46.5	0.231085048864153
47.5	0.233744733858002
48.5	0.235543640195689
49.5	0.236450975498852
50.5	0.236450975498852
51.5	0.235543640195689
52.5	0.233744733858002
53.5	0.231085048864153
54.5	0.2276090037601
55.5	0.223372705068806
56.5	0.218441641735654
57.5	0.212888196457542
58.5	0.206789150225439
59.5	0.200223329954449
60.5	0.193269511158986
61.5	0.186004645747625
62.5	0.178502445512929
63.5	0.170832319092718
64.5	0.163058636172331
65.5	0.155240277678633
66.5	0.147430423583438
67.5	0.13967652891623
68.5	0.13202044176335
69.5	0.124498622674625
70.5	0.117142431644174
71.5	0.109978455719384
72.5	0.103028856724056
73.5	0.0963117242446035
74.5	0.0898414238026396
75.5	0.0836289340181019
76.5	0.0776821696016395
77.5	0.0720062892620808
78.5	0.0666039891237283
79.5	0.06147578305638
80.5	0.0566202714652921
81.5	0.0520343996258927
82.5	0.0477137056789908
83.5	0.0436525570871238
84.5	0.039844372917996
85.5	0.0362818280473204
86.5	0.0329570345664654
87.5	0.029861695631162
88.5	0.0269872279419331
89.5	0.0243248512345734
90.5	0.0218656470229599
91.5	0.0196005958789055
92.5	0.0175206180339023
93.5	0.0156166833797232
94.5	0.0138801774523072
95.5	0.0123040639964008
96.5	0.0108863780882707
97.5	0.0096401018441769
98.5	0.00861849863983432
99.5	0.00796759329304013
