solution variable
x	solution variable
0.5	0.00433064596431982
1.5	0.00487464941309672
2.5	0.00563182432384124
3.5	0.00651554195050691
4.5	0.00750470689445167
5.5	0.00859579493763151
6.5	0.00978999537281514
7.5	0.0110897739614385
8.5	0.0124979544135521
9.5	0.0140174619751054
10.5	0.0156512291640336
11.5	0.0174021291059367
12.5	0.0192729010027063
13.5	0.0212660596997491
14.5	0.0233837893768944
15.5	0.025627824090311
16.5	0.0279993189800184
17.5	0.0304987164254459
18.5	0.0331256115539929
19.5	0.0358786213804427
20.5	0.0387552615386457
21.5	0.0417518341193049
22.5	0.0448633296083953
23.5	0.048083345385859
24.5	0.0514040227408176
25.5	0.0548160039211728
26.5	0.0583084103798001
27.5	0.0618688431082871
28.5	0.0654834057501831
29.5	0.0691367510364128
30.5	0.072812150957175
31.5	0.0764915909468437
32.5	0.0801558881827674
33.5	0.0837848338622912
34.5	0.0873573590088616
35.5	0.0908517229601648
36.5	0.0942457232099797
37.5	0.0975169247203034
38.5	0.100642906208554
39.5	0.103601520270296
40.5	0.106371163550653
41.5	0.108931052561266
42.5	0.111261500190931
43.5	0.113344187514126
44.5	0.115162425198091
45.5	0.116701398677627
46.5	0.117948391331982
47.5	0.118892980175814
48.5	0.11952719907056
49.5	0.119845665165227
50.5	0.119845665165227
51.5	0.11952719907056
52.5	0.118892980175814
53.5	0.117948391331982
54.5	0.116701398677627
55.5	0.115162425198091
56.5	0.113344187514126
57.5	0.111261500190931
58.5	0.108931052561266
59.5	0.106371163550653
60.5	0.103601520270296
61.5	0.100642906208554
62.5	0.0975169247203034
63.5	0.0942457232099796
64.5	0.0908517229601648
65.5	0.0873573590088616
66.5	0.0837848338622912
67.5	0.0801558881827674
68.5	0.0764915909468437
69.5	0.072812150957175
70.5	0.0691367510364128
71.5	0.0654834057501832
72.5	0.0618688431082871
73.5	0.0583084103798002
74.5	0.0548160039211729
75.5	0.0514040227408176
76.5	0.0480833453858591
77.5	0.0448633296083953
78.5	0.0417518341193049
79.5	0.0387552615386457
80.5	0.0358786213804427
81.5	0.0331256115539929
82.5	0.0304987164254459
83.5	0.0279993189800184
84.5	0.025627824090311
85.5	0.0233837893768944
86.5	0.0212660596997491
87.5	0.0192729010027063
88.5	0.0174021291059367
89.5	0.0156512291640336
90.5	0.0140174619751054
91.5	0.0124979544135521
92.5	0.0110897739614385
93.5	0.00978999537281514
94.5	0.00859579493763151
95.5	0.00750470689445168
96.5	0.00651554195050692
97.5	0.00563182432384125
98.5	0.00487464941309673
99.5	0.00433064596431982
