solution variable
x	solution variable
0.5	0.00221965665692751
1.5	0.00232821510168471
2.5	0.00247374173625049
3.5	0.00263818229684348
4.5	0.00281787111158613
5.5	0.00301302219681209
6.5	0.00322489699344879
7.5	0.0034550290181911
8.5	0.00370499892308905
9.5	0.00397635622458048
10.5	0.00427057965676132
11.5	0.0045890474177551
12.5	0.00493300987272542
13.5	0.00530356300915815
14.5	0.00570162249250131
15.5	0.0061278985948255
16.5	0.00658287238398718
17.5	0.00706677358535711
18.5	0.00757956052183787
19.5	0.00812090251728897
20.5	0.0086901651190305
21.5	0.00928639845934801
22.5	0.00990832903565336
23.5	0.0105543551456646
24.5	0.0112225461688909
25.5	0.0119106458397724
26.5	0.012616079611599
27.5	0.0133359661639981
28.5	0.0140671330602031
29.5	0.0148061365130643
30.5	0.0155492851702887
31.5	0.0162926677791109
32.5	0.0170321845380388
33.5	0.0177635818882885
34.5	0.0184824904401655
35.5	0.0191844656705438
36.5	0.0198650309677906
37.5	0.0205197225414399
38.5	0.0211441356575157
39.5	0.0217339716087821
40.5	0.0222850847846635
41.5	0.022793529170478
42.5	0.023255603582161
43.5	0.0236678949327707
44.5	0.0240273188323044
45.5	0.0243311568437542
46.5	0.0245770897563473
47.5	0.0247632262913631
48.5	0.0248881267259741
49.5	0.0249508210047495
50.5	0.0249508210047495
51.5	0.0248881267259741
52.5	0.0247632262913631
53.5	0.0245770897563473
54.5	0.0243311568437542
55.5	0.0240273188323044
56.5	0.0236678949327707
57.5	0.023255603582161
58.5	0.022793529170478
59.5	0.0222850847846635
60.5	0.0217339716087821
61.5	0.0211441356575156
62.5	0.0205197225414399
63.5	0.0198650309677906
64.5	0.0191844656705438
65.5	0.0184824904401655
66.5	0.0177635818882885
67.5	0.0170321845380388
68.5	0.0162926677791109
69.5	0.0155492851702888
70.5	0.0148061365130643
71.5	0.0140671330602031
72.5	0.0133359661639981
73.5	0.012616079611599
74.5	0.0119106458397724
75.5	0.0112225461688909
76.5	0.0105543551456646
77.5	0.00990832903565337
78.5	0.00928639845934802
79.5	0.00869016511903051
80.5	0.00812090251728898
81.5	0.00757956052183788
82.5	0.00706677358535711
83.5	0.00658287238398719
84.5	0.0061278985948255
85.5	0.00570162249250131
86.5	0.00530356300915815
87.5	0.00493300987272542
88.5	0.0045890474177551
89.5	0.00427057965676131
90.5	0.00397635622458048
91.5	0.00370499892308905
92.5	0.0034550290181911
93.5	0.00322489699344879
94.5	0.00301302219681209
95.5	0.00281787111158613
96.5	0.00263818229684348
97.5	0.00247374173625049
98.5	0.00232821510168471
99.5	0.00221965665692751
