solution variable
x	solution variable
0.5	0.00608251763872725
1.5	0.00635422824508322
2.5	0.00680900903330748
3.5	0.00737979907771364
4.5	0.00803465037727961
5.5	0.00876368316041555
6.5	0.00956771849794847
7.5	0.0104521515089439
8.5	0.0114241736124239
9.5	0.0124915943199731
10.5	0.0136623318762775
11.5	0.0149441660623697
12.5	0.0163445940739632
13.5	0.0178707317799202
14.5	0.0195292402039298
15.5	0.0213262694413822
16.5	0.0232674154044685
17.5	0.0253576849555577
18.5	0.0276014644432925
19.5	0.0300024862241274
20.5	0.0325637876890812
21.5	0.0352876576393149
22.5	0.038175565480152
23.5	0.0412280695100301
24.5	0.0444447014514716
25.5	0.0478238252196444
26.5	0.0513624687122906
27.5	0.0550561281489779
28.5	0.0588985452575119
29.5	0.06288145851785
30.5	0.0669943308832586
31.5	0.0712240580838874
32.5	0.0755546639668702
33.5	0.0799669925120515
34.5	0.0844384103066535
35.5	0.0889425383892722
36.5	0.0934490383393987
37.5	0.0979234838974129
38.5	0.10232735551703
39.5	0.106618199938576
40.5	0.110749998581684
41.5	0.114673785450694
42.5	0.118338545470716
43.5	0.121692406323855
44.5	0.124684110597868
45.5	0.127264721759623
46.5	0.129389480619907
47.5	0.131019694142994
48.5	0.132124512595854
49.5	0.132682440946312
50.5	0.132682440946312
51.5	0.132124512595854
52.5	0.131019694142994
53.5	0.129389480619907
54.5	0.127264721759623
55.5	0.124684110597868
56.5	0.121692406323855
57.5	0.118338545470716
58.5	0.114673785450693
59.5	0.110749998581684
60.5	0.106618199938576
61.5	0.10232735551703
62.5	0.097923483897413
63.5	0.0934490383393988
64.5	0.0889425383892722
65.5	0.0844384103066535
66.5	0.0799669925120516
67.5	0.0755546639668702
68.5	0.0712240580838874
69.5	0.0669943308832585
70.5	0.06288145851785
71.5	0.0588985452575119
72.5	0.0550561281489779
73.5	0.0513624687122906
74.5	0.0478238252196443
75.5	0.0444447014514716
76.5	0.0412280695100301
77.5	0.038175565480152
78.5	0.0352876576393149
79.5	0.0325637876890812
80.5	0.0300024862241274
81.5	0.0276014644432925
82.5	0.0253576849555577
83.5	0.0232674154044685
84.5	0.0213262694413822
85.5	0.0195292402039298
86.5	0.0178707317799202
87.5	0.0163445940739633
88.5	0.0149441660623697
89.5	0.0136623318762775
90.5	0.0124915943199731
91.5	0.0114241736124239
92.5	0.0104521515089439
93.5	0.00956771849794848
94.5	0.00876368316041555
95.5	0.00803465037727961
96.5	0.00737979907771364
97.5	0.00680900903330748
98.5	0.00635422824508321
99.5	0.00608251763872725
