solution variable
x	solution variable
0.5	0.00605446623914403
1.5	0.00649521662271882
2.5	0.00709172665381166
3.5	0.00777241504024207
4.5	0.0085231667372302
5.5	0.00934536066461702
6.5	0.0102445026126248
7.5	0.0112270785346233
8.5	0.0122996188929444
9.5	0.013468361694711
10.5	0.0147390824046962
11.5	0.0161169756414257
12.5	0.0176065582184214
13.5	0.0192115854084247
14.5	0.0209349779205514
15.5	0.0227787582856824
16.5	0.024743995474445
17.5	0.0268307565345688
18.5	0.0290380640769974
19.5	0.0313638586193345
20.5	0.0338049651054786
21.5	0.0363570633312952
22.5	0.0390146624760813
23.5	0.0417710804225066
24.5	0.0446184289992572
25.5	0.0475476066622448
26.5	0.0505483004124209
27.5	0.0536089989119863
28.5	0.0567170187978139
29.5	0.0598585461024182
30.5	0.0630186944875355
31.5	0.0661815816870765
32.5	0.0693304251613635
33.5	0.0724476575003954
34.5	0.0755150615971142
35.5	0.0785139250578962
36.5	0.0814252127413742
37.5	0.0842297557323414
38.5	0.08690845447931
39.5	0.0894424932677558
40.5	0.0918135626831714
41.5	0.0940040862574563
42.5	0.0959974471088702
43.5	0.0977782101002037
44.5	0.0993323348715837
45.5	0.100647375070577
46.5	0.101712659216004
47.5	0.102519448900259
48.5	0.103061070457984
49.5	0.103333016798433
50.5	0.103333016798433
51.5	0.103061070457984
52.5	0.102519448900259
53.5	0.101712659216004
54.5	0.100647375070577
55.5	0.0993323348715837
56.5	0.0977782101002038
57.5	0.0959974471088702
58.5	0.0940040862574564
59.5	0.0918135626831714
60.5	0.0894424932677558
61.5	0.08690845447931
62.5	0.0842297557323414
63.5	0.0814252127413741
64.5	0.0785139250578961
65.5	0.0755150615971141
66.5	0.0724476575003953
67.5	0.0693304251613635
68.5	0.0661815816870765
69.5	0.0630186944875355
70.5	0.0598585461024182
71.5	0.0567170187978139
72.5	0.0536089989119863
73.5	0.0505483004124209
74.5	0.0475476066622448
75.5	0.0446184289992572
76.5	0.0417710804225066
77.5	0.0390146624760813
78.5	0.0363570633312951
79.5	0.0338049651054786
80.5	0.0313638586193345
81.5	0.0290380640769974
82.5	0.0268307565345688
83.5	0.024743995474445
84.5	0.0227787582856824
85.5	0.0209349779205514
86.5	0.0192115854084247
87.5	0.0176065582184214
88.5	0.0161169756414257
89.5	0.0147390824046962
90.5	0.013468361694711
91.5	0.0122996188929444
92.5	0.0112270785346233
93.5	0.0102445026126248
94.5	0.00934536066461702
95.5	0.0085231667372302
96.5	0.00777241504024207
97.5	0.00709172665381166
98.5	0.00649521662271882
99.5	0.00605446623914403
