solution variable
x	solution variable
0.5	0.00677230488526491
1.5	0.00708298547251856
2.5	0.00760347065836409
3.5	0.00825751846044218
4.5	0.0090089574351577
5.5	0.00984682625350822
6.5	0.0107724089449508
7.5	0.0117922396757453
8.5	0.0129149285331853
9.5	0.0141498165703508
10.5	0.0155063996909414
11.5	0.0169940576958089
12.5	0.018621906779148
13.5	0.0203987090218526
14.5	0.0223328148642364
15.5	0.0244321283455403
16.5	0.0267040883689076
17.5	0.0291556594552998
18.5	0.0317933249924298
19.5	0.0346230757501867
20.5	0.0376503866335101
21.5	0.0408801752135619
22.5	0.0443167363470627
23.5	0.0479636479675682
24.5	0.0518236437438115
25.5	0.0558984486376616
26.5	0.0601885734168093
27.5	0.0646930639186898
28.5	0.0694092004305115
29.5	0.0743321421290962
30.5	0.0794545113791916
31.5	0.0847659131823702
32.5	0.090252386680135
33.5	0.0958957889601372
34.5	0.101673117247665
35.5	0.107555784738695
36.5	0.113508878679453
37.5	0.119490447394302
38.5	0.125450885720296
39.5	0.13133251440063
40.5	0.137069475194913
41.5	0.142588084085241
42.5	0.147807791727783
43.5	0.152642883248219
44.5	0.157004999200464
45.5	0.160806470910113
46.5	0.163964340234829
47.5	0.166404792081069
48.5	0.168067596447186
49.5	0.168910071321283
50.5	0.168910071321283
51.5	0.168067596447186
52.5	0.166404792081069
53.5	0.163964340234829
54.5	0.160806470910113
55.5	0.157004999200464
56.5	0.152642883248219
57.5	0.147807791727783
58.5	0.142588084085241
59.5	0.137069475194913
60.5	0.13133251440063
61.5	0.125450885720296
62.5	0.119490447394302
63.5	0.113508878679454
64.5	0.107555784738695
65.5	0.101673117247665
66.5	0.0958957889601371
67.5	0.090252386680135
68.5	0.0847659131823702
69.5	0.0794545113791915
70.5	0.0743321421290961
71.5	0.0694092004305114
72.5	0.0646930639186898
73.5	0.0601885734168094
74.5	0.0558984486376616
75.5	0.0518236437438116
76.5	0.0479636479675683
77.5	0.0443167363470627
78.5	0.0408801752135619
79.5	0.0376503866335101
80.5	0.0346230757501866
81.5	0.0317933249924298
82.5	0.0291556594552998
83.5	0.0267040883689076
84.5	0.0244321283455402
85.5	0.0223328148642364
86.5	0.0203987090218526
87.5	0.018621906779148
88.5	0.0169940576958089
89.5	0.0155063996909414
90.5	0.0141498165703508
91.5	0.0129149285331853
92.5	0.0117922396757453
93.5	0.0107724089449508
94.5	0.00984682625350822
95.5	0.0090089574351577
96.5	0.00825751846044218
97.5	0.00760347065836409
98.5	0.00708298547251856
99.5	0.00677230488526492
